epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,6.4130295609670975,0.020596977435425125,0.00946323449580443,nan,nan
2,5.869629402009267,0.03658893959057228,0.01715082968966767,nan,nan
3,5.6210808753967285,0.052015740779503494,0.024383423415134973,nan,nan
4,5.416947574842544,0.061979319295014025,0.029586247148470725,nan,nan
5,5.295673962623354,0.06352827898019843,0.029995189273185546,nan,nan
6,5.221805212989686,0.07164985138359778,0.0339756214834817,nan,nan
7,5.168617029038686,0.07085443965336793,0.03322489243463562,nan,nan
8,5.122950071380252,0.07435006488885168,0.03573756289901716,nan,nan
9,5.0862906490053446,0.07510361284380626,0.036629807272908876,nan,nan
10,5.049580432119823,0.07811780466362457,0.0385853951979158,nan,nan
11,5.020711828791906,0.08069242684305271,0.03952184536536829,nan,nan
12,4.992079233366345,0.08144597479800729,0.040325794495041346,nan,nan
13,4.962933279219127,0.0811529283710805,0.0404004266201374,nan,nan
14,4.940339741252718,0.08033658475321305,0.04034514651173539,nan,nan
15,4.924899161808074,0.08297400259555407,0.04135349106600192,nan,nan
16,4.904780368956309,0.08136224724745678,0.04044962237267769,nan,nan
17,4.886156772810315,0.0830786620337422,0.041645181590232526,nan,nan
18,4.8725684275702825,0.08349729978649474,0.041725519253534404,nan,nan
19,4.856151128572131,0.08337170846066898,0.041888093566193295,nan,nan
20,4.843996240979149,0.08240884162933813,0.04121990899638134,nan,nan
21,4.831487201509022,0.08410432452798593,0.04226243086831089,nan,nan
