epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,5.621747094531392,0.025725289906643783,0.01137063359875262,nan,nan
2,5.061415526557998,0.02890693682756311,0.01298543291156821,nan,nan
3,4.756441845054246,0.03095826181605057,0.01339470088214723,nan,nan
4,4.49874279903019,0.03060241972621091,0.013442897800254299,nan,nan
5,4.262720812990816,0.031732741658642774,0.013494813207902879,nan,nan
6,4.049271709499169,0.031146648804789217,0.012682328507361316,nan,nan
7,3.8577333090709294,0.03254908527651024,0.013116549432118815,nan,nan
8,3.6872906344277516,0.03135596768116549,0.01233940359635991,nan,nan
9,3.5340211605312817,0.030183781973458366,0.01183090262784527,nan,nan
10,3.390854749172629,0.03001632687235735,0.01159933599097004,nan,nan
11,3.261265848958215,0.02999539498471972,0.011557078615251622,nan,nan
12,3.1378817685022704,0.03095826181605057,0.011809304870448808,nan,nan
