epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,6.688652206496939,0.016933897098840373,0.007993830781011724,nan,nan
2,6.021642829096595,0.023506509817055304,0.01091066377608158,nan,nan
3,5.614009638561363,0.026855611839075647,0.012517141431486776,nan,nan
4,5.335626202960347,0.02999539498471972,0.01359606787416199,nan,nan
5,5.1009918431507,0.030728011052036673,0.013889821575396755,nan,nan
6,4.8814654366122525,0.03154435466990413,0.014119266918690938,nan,nan
7,4.66576793740358,0.0336794072089421,0.014706740558007992,nan,nan
8,4.44704834092099,0.033449156444928206,0.014311047632132614,nan,nan
9,4.225703982419746,0.03424456817515804,0.01455128718547475,nan,nan
10,3.9990546996411296,0.03434922761334617,0.014196875710200351,nan,nan
11,3.7686667402717364,0.03424456817515804,0.013952701422110896,nan,nan
12,3.5379568492851385,0.03332356511910244,0.013330060632314148,nan,nan
13,3.3084275223488033,0.03317704190563905,0.012932314844885258,nan,nan
14,3.084843755956504,0.032674676602336,0.012577710175511994,nan,nan
15,2.8705398006692677,0.03208858374848244,0.012103517704571104,nan,nan
