epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,6.358484347661336,0.03252815338887261,0.015138099612470207,0.49936553835868835,0.48400476574897766
2,5.710962798860338,0.05946749277849876,0.028608798660443063,0.49335432052612305,0.4625999629497528
3,5.376440784287831,0.06637501569891573,0.03204238507507907,0.5011383891105652,0.4541020095348358
4,5.240609292000059,0.0707497802151798,0.03424290766103634,0.5125014185905457,0.4452691078186035
5,5.154654807514614,0.07476870264160422,0.036388975195054234,0.5243998765945435,0.43611466884613037
6,5.086122490110851,0.07585716079876083,0.03684412531780691,0.5361989140510559,0.42636838555336
7,5.030169119910588,0.07631766232678863,0.0376476000045429,0.5510790348052979,0.4187092185020447
8,4.97705220230042,0.07648511742788965,0.037477958769694904,0.5615749955177307,0.40831342339515686
9,4.930259818122501,0.07828525976472558,0.03855505906732336,0.5712020993232727,0.3988785147666931
10,4.88797080138373,0.07799221333779881,0.038496123530002535,0.580844521522522,0.3914194405078888
11,4.846229708383953,0.07939464980951982,0.03959486944820666,0.5890958905220032,0.38457709550857544
12,4.808436022864448,0.07956210491062084,0.039692765095624694,0.5945618748664856,0.3795187175273895
13,4.7720945032816084,0.07954117302298322,0.039593293365166364,0.6022019982337952,0.3772989809513092
14,4.734097654857333,0.08146690668564491,0.04047498292777511,0.6047025918960571,0.3750308156013489
15,4.703845262527466,0.08010633398919914,0.03947394237721859,0.6099938154220581,0.3760600686073303
16,4.671835441437978,0.08025285720266254,0.03978349797290629,0.6136955618858337,0.3804547190666199
17,4.6418052571160455,0.07983421944991,0.03951754890593088,0.6158260703086853,0.3836681544780731
18,4.612389878621177,0.08106920082053,0.03986418969935941,0.6184347867965698,0.38900622725486755
19,4.584947050563873,0.08167622556202118,0.04060780529036906,0.619262158870697,0.39755403995513916
20,4.555923550847977,0.07956210491062084,0.03894010964899541,0.6194170713424683,0.4061131477355957
21,4.52757037442828,0.08085988194415372,0.040062790987472674,0.619947612285614,0.41700029373168945
