epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,6.516292250345623,0.02756729601875497,0.01246036781476554,nan,nan
2,5.8840763455345515,0.05724871268891028,0.027688653827897945,nan,nan
3,5.4756594404341685,0.0675053376313476,0.03219703340535834,nan,nan
4,5.284677420343671,0.0722150123498137,0.03491551703449159,nan,nan
5,5.1709806767721025,0.07591995646167371,0.03787489883656044,nan,nan
6,5.087827215119014,0.07778289446142253,0.03777771112807471,nan,nan
7,5.019585594298348,0.0796039686858961,0.03921490575013579,nan,nan
8,4.959699114163716,0.07841085109055135,0.03842681492411956,nan,nan
9,4.909706427937462,0.07970862812408423,0.03931402374255922,nan,nan
10,4.867783484004793,0.08000167455101101,0.039723541026669515,nan,nan
11,4.8298308868256825,0.08090174571942897,0.040332471734725636,nan,nan
12,4.795559061898126,0.08033658475321305,0.039627475622086634,nan,nan
13,4.7623428295529076,0.08096454138234185,0.04008328188916971,nan,nan
