epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,8.078684127211966,0.0008582073931427136,0.0004734474578295692,0.4914521276950836,nan
2,7.2912151029339665,0.0033491020220203457,0.0016330170617336163,0.4734140932559967,nan
3,6.697483557007241,0.006216770628375267,0.0032867024958454054,0.4542900621891022,nan
4,6.191849399642691,0.009377485661656968,0.004256737242006376,0.432878315448761,nan
5,5.841652654730204,0.015740779503495624,0.006995781121471248,0.41647350788116455,nan
6,5.576448643326363,0.019780633817557666,0.009497110590927896,0.4276643991470337,nan
7,5.410436501930718,0.021769163143132247,0.0098749429177383,0.4381362795829773,nan
8,5.289410350330645,0.021936618244233264,0.010157172464660223,0.4488586485385895,nan
9,5.189498581363513,0.02610206388412107,0.011479612661875726,0.4587983191013336,nan
10,5.1013161241018095,0.02469962741240005,0.010875618717719504,0.4659478962421417,nan
11,5.022350731086097,0.0258927450077448,0.011379655865218226,0.4690025746822357,nan
12,4.955758872618311,0.02631138276049734,0.0115963019545954,0.47385063767433167,nan
13,4.901492670128908,0.0258927450077448,0.011501236753559001,0.4784110188484192,nan
14,4.85485142647626,0.026876543726713276,0.011768282871435156,0.48239555954933167,nan
15,4.815316467982194,0.02610206388412107,0.011577190676151075,0.4841924011707306,nan
16,4.7809440352988,0.025767153681919036,0.011776535900882755,0.4871969521045685,nan
17,4.75194529916757,0.025118265165152594,0.01144372062605192,0.4878352880477905,nan
18,4.7236448110536084,0.02557876669318039,0.011503379366940897,0.49032101035118103,nan
19,4.700992972351784,0.025264788378615982,0.011381832108059506,0.4932458698749542,nan
