epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,9.276990494458778,0.0008372755055050864,0.0003880352930100942,nan,nan
2,7.566946121545329,0.00309791937036882,0.001484934478585997,nan,nan
3,6.717962976309944,0.006656340268765437,0.002982478639219443,nan,nan
4,6.2562299313339285,0.011219491773768159,0.006478276337100591,nan,nan
5,5.990146109432081,0.013270816762255621,0.006424390408265959,nan,nan
6,5.800350071979915,0.01505002721145393,0.00691235278002378,nan,nan
7,5.634314134667482,0.017226943525767154,0.007715506224383855,nan,nan
8,5.494377649503689,0.020952819525264788,0.009118321854659637,nan,nan
9,5.385225029878838,0.025160128940427847,0.011627393867278166,nan,nan
10,5.297473185086171,0.023925147569807844,0.010765621874896847,nan,nan
11,5.223834153425654,0.022083141457696655,0.010064829654203954,nan,nan
12,5.161720654497115,0.0208062963118014,0.009258313994954926,nan,nan
13,5.11377659192513,0.021999413907146145,0.009833252456242125,nan,nan
14,5.0717212765715844,0.023841420019257337,0.010665691227541588,nan,nan
