epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,6.625729733043247,0.01578264327877088,0.007069522589291588,0.4961647093296051,0.4750225245952606
2,5.756395394839938,0.05065516808305773,0.024847228189783046,0.5313886404037476,0.551419734954834
3,5.335518269311814,0.062125842508477414,0.030390973832289028,0.5444320440292358,0.6007668375968933
4,5.129616864143856,0.06813329426047642,0.03361044660791504,0.5552544593811035,0.6412748694419861
5,4.9696924686431885,0.06970318583329844,0.034393827106379816,0.5676850080490112,0.6807355880737305
6,4.812713897417462,0.07326160673169506,0.03617631725594906,0.5800063610076904,0.7162631154060364
7,4.661435195377895,0.07217314857453845,0.03586753359073916,0.5904219746589661,0.748270571231842
8,4.51486995674315,0.07587809268639846,0.038520354229321915,0.6007092595100403,0.774667501449585
9,4.375650093668983,0.07311508351823168,0.037767606556448036,0.6095021367073059,0.7972065210342407
10,4.250903162691328,0.07514547661908151,0.03857080760905687,0.6159611344337463,0.8148950338363647
11,4.135119050268143,0.07642232176497676,0.03952502731831358,0.622636079788208,0.8291667103767395
12,4.033842155857692,0.07252899066437811,0.03727658075605652,0.6275630593299866,0.840107262134552
13,3.9400346496748546,0.07252899066437811,0.03764555159031384,0.6326611638069153,0.8492417335510254
14,3.8543021347787647,0.07114748608029473,0.03743845251728039,0.635898232460022,0.8551592230796814
15,3.786067895472996,0.0716707832712354,0.03788172363696395,0.6396404504776001,0.8597286343574524
16,3.721876755593315,0.06959852639511031,0.03704711237400796,0.6438558101654053,0.8628057241439819
