epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,6.827215043325273,0.016431531795537323,0.007266738652848614,nan,nan
2,6.447285956806606,0.027441704692929208,0.013666123016592896,nan,nan
3,6.090382053738549,0.036672667141122786,0.019123193277386537,nan,nan
4,5.859606998307364,0.045673378825302466,0.023236204604308953,nan,nan
5,5.663344738975404,0.05289488006028384,0.027373445031500472,nan,nan
6,5.464426727521987,0.056892870599070625,0.029235427606111437,nan,nan
7,5.297347628881061,0.06135136266588521,0.03195204517136687,nan,nan
8,5.160883491001432,0.06400971239586387,0.03320015158877922,nan,nan
9,5.044467797355046,0.06608196927198895,0.03412548957922185,nan,nan
10,4.942115567979359,0.06685644911458115,0.03487805632976117,nan,nan
11,4.849006064354428,0.06769372462008624,0.03549787838461577,nan,nan
12,4.7627346742720835,0.06765186084481098,0.03541678021107875,nan,nan
13,4.680625743336147,0.06737974630552183,0.03557060279045368,nan,nan
14,4.6024786044680885,0.06861472767614184,0.03690113632359142,nan,nan
15,4.528895048868089,0.06717042742914556,0.03563189111572078,nan,nan
16,4.4573816817904275,0.06842634068740319,0.03640597445256811,nan,nan
17,4.3886894044421965,0.0669611085527693,0.03572607513311385,nan,nan
18,4.322524237254309,0.0666680621258425,0.03584149706164062,nan,nan
19,4.258374038196745,0.06708669987859506,0.03587813148876283,nan,nan
