epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,9.523969431652183,0.0004814334156654247,0.00020552419503118492,nan,nan
2,7.901029604217935,0.0003767739774772889,0.00019030517506159642,nan,nan
3,7.285882843689269,0.0005442290785783062,0.00023148707199672786,nan,nan
4,7.049481978052082,0.0005023653033030519,0.00020915239929956788,nan,nan
5,6.88743393761771,0.0033909657972956003,0.0015442805785395098,nan,nan
6,6.678798056124057,0.007661070875371541,0.0033851719308093053,nan,nan
7,6.499725224567806,0.0076192071000962865,0.003585358328263609,nan,nan
8,6.291359673306792,0.009754259639134257,0.004946852766759062,nan,nan
9,6.031653157104289,0.01165906141415833,0.005100378107268243,nan,nan
10,5.751368280265022,0.016033825930422404,0.007069192560406116,nan,nan
11,5.523846862324053,0.01829446979528614,0.007954695637021149,nan,nan
12,5.355746647844283,0.018859630761502072,0.008259301611388737,nan,nan
13,5.226664539983502,0.020303931008498345,0.008628935903657901,nan,nan
14,5.116178758120616,0.022941348850839368,0.00993891585444856,nan,nan
15,5.022726314012394,0.02078536442416377,0.008942463539748162,nan,nan
16,4.948439613925262,0.022376187884623436,0.00971886473703668,nan,nan
17,4.888331823570784,0.022020345794783774,0.009623086690404327,nan,nan
18,4.8348906016429005,0.023653033030518692,0.010054963810554627,nan,nan
19,4.7885236486644045,0.022543642985724453,0.009726138535189575,nan,nan
20,4.750020456472504,0.0232762590530414,0.009865443539536507,nan,nan
21,4.715664999825614,0.02241805165989869,0.009986259016939305,nan,nan
22,4.683519315878022,0.023841420019257337,0.010499460989430848,nan,nan
23,4.654308601075233,0.023862351906894962,0.010239608818561159,nan,nan
24,4.627294827141239,0.023757692468706827,0.01041866151871689,nan,nan
25,4.60138671184299,0.024029807007995983,0.010260759476248993,nan,nan
26,4.57792811853149,0.02390421568217022,0.010214897101041679,nan,nan
27,4.557746518093882,0.023632101142881064,0.010088149949426405,nan,nan
28,4.535486355968488,0.02446937664838615,0.010578804401417088,nan,nan
29,4.51808749480897,0.023025076401389878,0.009945097689884566,nan,nan
30,4.498503319052762,0.02352744170469293,0.0100964500195527,nan,nan
31,4.483688042409396,0.02285762130028886,0.009670795126110231,nan,nan
32,4.463588111028323,0.02308787206430276,0.00981542483449051,nan,nan
33,4.449373017117827,0.024155398333821743,0.010428346778799988,nan,nan
