epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,6.516292168980553,0.02756729601875497,0.012461009285442613,nan,nan
2,5.884076411761935,0.05722778080127266,0.02768144940560138,nan,nan
3,5.4756585246040705,0.06752626951898522,0.032201285152181444,nan,nan
4,5.284676266094995,0.07219408046217608,0.03490946636202711,nan,nan
5,5.170980190473889,0.07591995646167371,0.03787394125068635,nan,nan
6,5.0878265547373935,0.07780382634906016,0.03778521287103625,nan,nan
7,5.019585234778268,0.07962490057353372,0.03922522664949658,nan,nan
8,4.95969878113459,0.07841085109055135,0.03841973105786801,nan,nan
9,4.90970632386586,0.07970862812408423,0.03931342590101866,nan,nan
10,4.867783845417083,0.08000167455101101,0.039715285201074445,nan,nan
11,4.829831238776919,0.0809226776070666,0.04033808577334738,nan,nan
12,4.795559835812402,0.08031565286557542,0.0396212050032644,nan,nan
13,4.762343821071443,0.08096454138234185,0.040084199202998126,nan,nan
14,4.731455324188111,0.08182274877548458,0.04050671684792943,nan,nan
15,4.7041276806876775,0.08117386025871813,0.040063561573903214,nan,nan
16,4.678218200093224,0.08134131535981914,0.04014549326434018,nan,nan
17,4.652765249449109,0.08083895005651609,0.03986902667323403,nan,nan
18,4.6312056836627775,0.08000167455101101,0.0392749718788911,nan,nan
19,4.607303314738804,0.08058776740486458,0.03978222279524942,nan,nan
