epoch,loss,hr@10,ndcg@10,alpha,beta,time_sec
1,6.61900880601671,0.02256457487336208,0.01095936511977299,0.45902496576309204,nan
2,6.048561813339354,0.04083811278101059,0.02017981004401106,0.46154850721359253,nan
3,5.775119684991383,0.05151337547620044,0.025795327556976347,0.46249547600746155,nan
4,5.584910296258473,0.062293297609578434,0.031724020478174644,0.4572093188762665,nan
5,5.409227518808274,0.0631933687779964,0.03241600429951515,0.45148658752441406,nan
6,5.263101456657289,0.06978691338384896,0.03583223071382152,0.44628676772117615,nan
7,5.1514068009361385,0.07028927868715201,0.03654583403600186,0.44326961040496826,nan
8,5.058794118109203,0.07234060367563946,0.03754606716207442,0.4360649585723877,nan
9,4.975981939406622,0.07031021057478963,0.0372451975118577,0.4290151000022888,nan
10,4.9036732230867655,0.07183823837233641,0.038520601952439025,0.4224433898925781,nan
11,4.835867486302814,0.07363838070917235,0.039522455731724616,0.41491368412971497,nan
